home_player,away_player,sets,resulthome,resultaway,match_number
Széles Gergely Zoltán,Borbély Zoltán,"['12-10', '14-12', '3-11', '11-5']",3,1,1
Széles Gergely Zoltán,Szőts Viktor,"['15-17', '6-11', '11-7', '11-9']",2,3,5
Széles Gergely Zoltán,Szemendri Sándor,"['11-5', '11-9', '11-6']",3,0,9
Széles Gergely Zoltán,Németh Péter,"['8-11', '11-7', '8-11', '11-6']",3,2,13
Szabó Győző,Borbély Zoltán,"['11-9', '6-11', '11-5', '12-14']",2,3,14
Szabó Győző,Szőts Viktor,"['11-8', '11-7', '5-11', '11-5']",3,1,2
Szabó Győző,Szemendri Sándor,"['11-9', '11-9', '12-10']",3,0,6
Szabó Győző,Németh Péter,"['7-11', '11-6', '11-9', '11-8']",3,1,10
Nagy Zsombor Kristóf,Borbély Zoltán,"['8-11', '11-6', '11-3', '11-7']",3,1,11
Nagy Zsombor Kristóf,Szőts Viktor,"['12-10', '8-11', '9-11', '5-11']",1,3,15
Nagy Zsombor Kristóf,Szemendri Sándor,"['6-11', '9-11', '11-6', '11-13']",1,3,3
Nagy Zsombor Kristóf,Németh Péter,"['11-4', '11-6', '5-11', '11-4']",3,1,7
Molnár László,Borbély Zoltán,"['8-11', '7-11', '11-13']",0,3,8
Molnár László,Szőts Viktor,"['6-11', '11-9', '8-11', '5-11']",1,3,12
Molnár László,Szemendri Sándor,"['3-11', '10-12', '9-11']",0,3,16
Molnár László,Németh Péter,"['9-11', '8-11', '8-11']",0,3,4
