home_player,away_player,sets,resulthome,resultaway,match_number
Matolcsi Márta,Kapus Ferenc,[],2,3,1
Matolcsi Márta,Horváth Miklós,[],3,0,5
Matolcsi Márta,Czinger Pál,[],3,0,9
Matolcsi Márta,Pergel János,[],1,3,13
Bedő Balázs,Kapus Ferenc,[],3,0,14
Bedő Balázs,Horváth Miklós,[],3,0,2
Bedő Balázs,Czinger Pál,[],3,0,6
Bedő Balázs,Pergel János,[],1,3,10
Arlóy Zsófia,Kapus Ferenc,[],3,1,11
Arlóy Zsófia,Horváth Miklós,[],3,2,15
Arlóy Zsófia,Czinger Pál,[],3,0,3
Arlóy Zsófia,Pergel János,[],0,3,7
Berger Árpád,Kapus Ferenc,[],3,0,8
Berger Árpád,Horváth Miklós,[],3,1,12
Berger Árpád,Czinger Pál,[],3,0,16
Berger Árpád,Pergel János,[],1,3,4
