home_player,away_player,sets,resulthome,resultaway,match_number
Makk Zsolt,Székely Szabolcs,[],1,3,1
Makk Zsolt,Vida Dávid,[],1,3,5
Makk Zsolt,Zsiga Bulcsú,[],3,1,9
Makk Zsolt,Fülöp Zsombor,[],2,3,13
Hegyi László,Székely Szabolcs,[],3,1,14
Hegyi László,Vida Dávid,[],3,2,2
Hegyi László,Zsiga Bulcsú,[],2,3,6
Hegyi László,Fülöp Zsombor,[],3,2,10
Berzy Tamás,Székely Szabolcs,[],3,1,11
Berzy Tamás,Vida Dávid,[],1,3,15
Berzy Tamás,Zsiga Bulcsú,[],3,2,3
Berzy Tamás,Fülöp Zsombor,[],3,1,7
Georgopulosz Vaszilisz,Székely Szabolcs,[],0,3,8
Georgopulosz Vaszilisz,Vida Dávid,[],1,3,12
Georgopulosz Vaszilisz,Zsiga Bulcsú,[],1,3,16
Georgopulosz Vaszilisz,Fülöp Zsombor,[],1,3,4
