home_player,away_player,sets,resulthome,resultaway,match_number
Korom László,Tantó Attila,"['7-11', '10-12', '12-10', '11-7']",2,3,1
Korom László,Gönczöl Péter,"['5-11', '3-11', '12-10', '6-11']",1,3,5
Korom László,Gárdai Csaba,"['6-11', '7-11', '8-11']",0,3,9
Korom László,Kelemen János,"['11-5', '11-13', '11-9', '11-6']",3,1,13
Szabó Tamás,Tantó Attila,"['11-4', '11-3', '11-2']",3,0,14
Szabó Tamás,Gönczöl Péter,"['11-6', '11-8', '11-8']",3,0,2
Szabó Tamás,Gárdai Csaba,"['6-11', '11-5', '11-8', '11-9']",3,1,6
Szabó Tamás,Kelemen János,"['13-11', '4-11', '11-4', '13-11']",3,1,10
Berki Balázs dr.Órai Dezső,Tantó Attila,"['11-4', '11-2', '11-6']",3,0,11
Berki Balázs dr.Órai Dezső,Gönczöl Péter,"['12-10', '11-7', '4-11', '7-11']",2,3,15
Berki Balázs dr.Órai Dezső,Gárdai Csaba,"['5-11', '10-12', '12-14']",0,3,3
Berki Balázs dr.Órai Dezső,Kelemen János,"['7-11', '6-11', '3-11']",0,3,7
Horváth Máté,Tantó Attila,"['11-4', '11-5', '11-6']",3,0,8
Horváth Máté,Gönczöl Péter,"['7-11', '8-11', '9-11']",0,3,12
Horváth Máté,Gárdai Csaba,"['5-11', '11-5', '11-2', '12-10']",3,1,16
Horváth Máté,Kelemen János,"['11-3', '11-5', '11-4']",3,0,4
