home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Farkas Zoltán,[],3,1,1
Padla László,Korály Csaba,[],3,2,5
Padla László,Turkovics Kornél,[],3,0,9
Padla László,Hiriczkó Ede,[],3,2,13
Csongor Tamás,Farkas Zoltán,[],3,0,14
Csongor Tamás,Korály Csaba,[],3,0,2
Csongor Tamás,Turkovics Kornél,[],3,0,6
Csongor Tamás,Hiriczkó Ede,[],3,1,10
Szűcs Gergely,Farkas Zoltán,[],3,0,11
Szűcs Gergely,Korály Csaba,[],3,0,15
Szűcs Gergely,Turkovics Kornél,[],3,0,3
Szűcs Gergely,Hiriczkó Ede,[],3,1,7
Tóth Károly,Farkas Zoltán,[],3,2,8
Tóth Károly,Korály Csaba,[],3,0,12
Tóth Károly,Turkovics Kornél,[],3,0,16
Tóth Károly,Hiriczkó Ede,[],3,1,4
