home_player,away_player,sets,resulthome,resultaway,match_number
Szabó István,Szántó Sándor,[],3,0,1
Szabó István,Barabás Zoltán,[],0,3,5
Szabó István,Dorogi Péter,[],3,1,9
Szabó István,Klampár Tibor,[],0,3,13
Varga Gergely,Szántó Sándor,[],3,0,14
Varga Gergely,Barabás Zoltán,[],3,2,2
Varga Gergely,Dorogi Péter,[],3,0,6
Varga Gergely,Klampár Tibor,[],0,3,10
Pecsenyánszky Márton,Szántó Sándor,[],3,1,11
Pecsenyánszky Márton,Barabás Zoltán,[],3,0,15
Pecsenyánszky Márton,Dorogi Péter,[],3,0,3
Pecsenyánszky Márton,Klampár Tibor,[],0,3,7
Pintér Róbert,Szántó Sándor,[],3,0,8
Pintér Róbert,Barabás Zoltán,[],3,0,12
Pintér Róbert,Dorogi Péter,[],3,0,16
Pintér Róbert,Klampár Tibor,[],0,3,4
