home_player,away_player,sets,resulthome,resultaway,match_number
Novák Balázs János,Kovács János,[],3,2,1
Novák Balázs János,Misák István,[],3,0,5
Novák Balázs János,Szabó László,[],3,0,9
Novák Balázs János,Bárány Attila,[],3,1,13
Kiss György,Kovács János,[],0,3,14
Kiss György,Misák István,[],3,0,2
Kiss György,Szabó László,[],3,0,6
Kiss György,Bárány Attila,[],3,1,10
Kiss Dániel,Kovács János,[],3,1,11
Kiss Dániel,Misák István,[],3,1,15
Kiss Dániel,Szabó László,[],3,0,3
Kiss Dániel,Bárány Attila,[],3,0,7
Nyőgér István,Kovács János,[],2,3,8
Nyőgér István,Misák István,[],0,3,12
Nyőgér István,Szabó László,[],3,0,16
Nyőgér István,Bárány Attila,[],3,0,4
