home_player,away_player,sets,resulthome,resultaway,match_number
Gulyás Imre,Balázs Árpád,[],3,0,1
Gulyás Imre,Nyírő Zsolt,[],3,1,5
Gulyás Imre,Weszelovszky Zoltán,[],1,3,9
Gulyás Imre,Becker László,[],2,3,13
Szabó András,Balázs Árpád,[],3,0,14
Szabó András,Nyírő Zsolt,[],3,2,2
Szabó András,Weszelovszky Zoltán,[],0,3,6
Szabó András,Becker László,[],0,3,10
Pató Gábor,Balázs Árpád,[],1,3,11
Pató Gábor,Nyírő Zsolt,[],1,3,15
Pató Gábor,Weszelovszky Zoltán,[],3,2,3
Pató Gábor,Becker László,[],0,3,7
Kovács Attila,Balázs Árpád,[],0,3,8
Kovács Attila,Nyírő Zsolt,[],3,1,12
Kovács Attila,Weszelovszky Zoltán,[],0,3,16
Kovács Attila,Becker László,[],0,3,4
