home_player,away_player,sets,resulthome,resultaway,match_number
Bella Balázs,Erdész Tibor,[],0,3,1
Bella Balázs,Czeglédi Viktor Dr.,[],3,0,5
Bella Balázs,Erdész Ákos,[],2,3,9
Bella Balázs,Bánsághi Tamás,[],3,0,13
Priol Ágnes,Erdész Tibor,[],1,3,14
Priol Ágnes,Czeglédi Viktor Dr.,[],0,3,2
Priol Ágnes,Erdész Ákos,[],1,3,6
Priol Ágnes,Bánsághi Tamás,[],1,3,10
Bende Attila,Erdész Tibor,[],3,1,11
Bende Attila,Czeglédi Viktor Dr.,[],3,0,15
Bende Attila,Erdész Ákos,[],2,3,3
Bende Attila,Bánsághi Tamás,[],2,3,7
Pécseli Zsolt,Erdész Tibor,[],0,3,8
Pécseli Zsolt,Czeglédi Viktor Dr.,[],3,1,12
Pécseli Zsolt,Erdész Ákos,[],3,1,16
Pécseli Zsolt,Bánsághi Tamás,[],3,1,4
