home_player,away_player,sets,resulthome,resultaway,match_number
Seres Árpád,Artner László,[],3,2,1
Seres Árpád,Uhrin Ede,[],3,0,5
Seres Árpád,Lőrinczi Róbert,[],0,3,9
Seres Árpád,Tihanyi Péter,[],2,3,13
Samu Zoltán,Artner László,[],1,3,14
Samu Zoltán,Uhrin Ede,[],3,2,2
Samu Zoltán,Lőrinczi Róbert,[],1,3,6
Samu Zoltán,Tihanyi Péter,[],1,3,10
Schwáb Vilmos,Artner László,[],0,3,11
Schwáb Vilmos,Uhrin Ede,[],3,2,15
Schwáb Vilmos,Lőrinczi Róbert,[],0,3,3
Schwáb Vilmos,Tihanyi Péter,[],0,3,7
Koppány György,Artner László,[],0,3,8
Koppány György,Uhrin Ede,[],0,3,12
Koppány György,Lőrinczi Róbert,[],0,3,16
Koppány György,Tihanyi Péter,[],0,3,4
