home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Krisztián,Eduardo Charters,[],1,3,1
Tóth Krisztián,Nagy Tibor,[],3,0,5
Tóth Krisztián,Váczi Attila Mihály,[],3,2,9
Tóth Krisztián,Wiener Gábor,[],3,1,13
Sári László,Eduardo Charters,[],1,3,14
Sári László,Nagy Tibor,[],3,0,2
Sári László,Váczi Attila Mihály,[],2,3,6
Sári László,Wiener Gábor,[],1,3,10
Debre Gábor,Eduardo Charters,[],0,3,11
Debre Gábor,Nagy Tibor,[],3,2,15
Debre Gábor,Váczi Attila Mihály,[],0,3,3
Debre Gábor,Wiener Gábor,[],3,0,7
Tóth Dezső,Eduardo Charters,[],0,3,8
Tóth Dezső,Nagy Tibor,[],3,1,12
Tóth Dezső,Váczi Attila Mihály,[],0,3,16
Tóth Dezső,Wiener Gábor,[],3,1,4
