home_player,away_player,sets,resulthome,resultaway,match_number
Strobel Soma,Halász András,[],3,2,1
Strobel Soma,Hertelendy Amadó,[],1,3,5
Strobel Soma,Novák Balázs János,[],3,2,9
Strobel Soma,Pósfai László,[],3,1,13
Kirchmayer Richárd,Halász András,[],1,3,14
Kirchmayer Richárd,Hertelendy Amadó,[],0,3,2
Kirchmayer Richárd,Novák Balázs János,[],1,3,6
Kirchmayer Richárd,Pósfai László,[],2,3,10
Szabó József,Halász András,[],0,3,11
Szabó József,Hertelendy Amadó,[],0,3,15
Szabó József,Novák Balázs János,[],1,3,3
Szabó József,Pósfai László,[],1,3,7
Bali Péter,Halász András,[],1,3,8
Bali Péter,Hertelendy Amadó,[],0,3,12
Bali Péter,Novák Balázs János,[],3,0,16
Bali Péter,Pósfai László,[],1,3,4
