home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Dezsényiné Horgos Barbara,[],3,0,1
Brumár János,Hollóné Molnár Éva,[],3,0,5
Brumár János,Somogyi Roland,[],3,2,9
Brumár János,Rőczey Gergely,[],0,3,13
Dózsa József,Dezsényiné Horgos Barbara,[],2,3,14
Dózsa József,Hollóné Molnár Éva,[],3,0,2
Dózsa József,Somogyi Roland,[],1,3,6
Dózsa József,Rőczey Gergely,[],0,3,10
Bognár Géza,Dezsényiné Horgos Barbara,[],0,3,11
Bognár Géza,Hollóné Molnár Éva,[],0,3,15
Bognár Géza,Somogyi Roland,[],0,3,3
Bognár Géza,Rőczey Gergely,[],0,3,7
Nincs játékos,Dezsényiné Horgos Barbara,[],0,3,8
Nincs játékos,Hollóné Molnár Éva,[],0,3,12
Nincs játékos,Somogyi Roland,[],0,3,16
Nincs játékos,Rőczey Gergely,[],0,3,4
