home_player,away_player,sets,resulthome,resultaway,match_number
Dudás Balázs dr.,Weidinger Zsolt,[],0,3,1
Dudás Balázs dr.,Tódor Attila,[],1,3,5
Dudás Balázs dr.,Horváth Zoltán,[],3,0,9
Dudás Balázs dr.,Freund Tamás,[],0,3,13
Palágyi Imre ifj.,Weidinger Zsolt,[],0,3,14
Palágyi Imre ifj.,Tódor Attila,[],1,3,2
Palágyi Imre ifj.,Horváth Zoltán,[],1,3,6
Palágyi Imre ifj.,Freund Tamás,[],0,3,10
Juhász-Vedres Sándor,Weidinger Zsolt,[],3,2,11
Juhász-Vedres Sándor,Tódor Attila,[],1,3,15
Juhász-Vedres Sándor,Horváth Zoltán,[],3,1,3
Juhász-Vedres Sándor,Freund Tamás,[],3,2,7
Benyhe István,Weidinger Zsolt,[],0,3,8
Benyhe István,Tódor Attila,[],1,3,12
Benyhe István,Horváth Zoltán,[],3,1,16
Benyhe István,Freund Tamás,[],0,3,4
