home_player,away_player,sets,resulthome,resultaway,match_number
Bicsák Bettina,Krebs  Levente,[],2,3,1
Bicsák Bettina,Castillo-Hoós Marcell,[],3,0,5
Bicsák Bettina,Hajdu Ákos,[],3,0,9
Bicsák Bettina,Vida Dávid,[],2,3,13
Steinbach Roland,Krebs  Levente,[],1,3,14
Steinbach Roland,Castillo-Hoós Marcell,[],3,0,2
Steinbach Roland,Hajdu Ákos,[],3,2,6
Steinbach Roland,Vida Dávid,[],1,3,10
Nguyen Anh Phuong,Krebs  Levente,[],1,3,11
Nguyen Anh Phuong,Castillo-Hoós Marcell,[],2,3,15
Nguyen Anh Phuong,Hajdu Ákos,[],3,0,3
Nguyen Anh Phuong,Vida Dávid,[],0,3,7
Sinka Csaba,Krebs  Levente,[],3,1,8
Sinka Csaba,Castillo-Hoós Marcell,[],3,1,12
Sinka Csaba,Hajdu Ákos,[],3,0,16
Sinka Csaba,Vida Dávid,[],2,3,4
