home_player,away_player,sets,resulthome,resultaway,match_number
Kis Szilárd,Nincs játékos,[],3,0,1
Kis Szilárd,Nincs játékos,[],3,0,5
Kis Szilárd,Nincs játékos,[],3,0,9
Kis Szilárd,Nincs játékos,[],3,0,13
Szili Viktor,Nincs játékos,[],3,0,14
Szili Viktor,Nincs játékos,[],3,0,2
Szili Viktor,Nincs játékos,[],3,0,6
Szili Viktor,Nincs játékos,[],3,0,10
Dudás János András,Nincs játékos,[],3,0,11
Dudás János András,Nincs játékos,[],3,0,15
Dudás János András,Nincs játékos,[],3,0,3
Dudás János András,Nincs játékos,[],3,0,7
Füzesi Botond Dr.,Nincs játékos,[],3,0,8
Füzesi Botond Dr.,Nincs játékos,[],3,0,12
Füzesi Botond Dr.,Nincs játékos,[],3,0,16
Füzesi Botond Dr.,Nincs játékos,[],3,0,4
