home_player,away_player,sets,resulthome,resultaway,match_number
Borsos András,Nagy Gábor Zsolt,[],0,3,1
Borsos András,Kisgéczi Domonkos,[],0,3,5
Borsos András,Vadász Csaba,[],1,3,9
Borsos András,Lipka Zsolt,[],1,3,13
Tóth Attila,Nagy Gábor Zsolt,[],0,3,14
Tóth Attila,Kisgéczi Domonkos,[],3,2,2
Tóth Attila,Vadász Csaba,[],3,0,6
Tóth Attila,Lipka Zsolt,[],1,3,10
Bódis Ádám,Nagy Gábor Zsolt,[],0,3,11
Bódis Ádám,Kisgéczi Domonkos,[],1,3,15
Bódis Ádám,Vadász Csaba,[],0,3,3
Bódis Ádám,Lipka Zsolt,[],3,2,7
Csiszár Gábor,Nagy Gábor Zsolt,[],3,2,8
Csiszár Gábor,Kisgéczi Domonkos,[],3,0,12
Csiszár Gábor,Vadász Csaba,[],3,0,16
Csiszár Gábor,Lipka Zsolt,[],3,0,4
