home_player,away_player,sets,resulthome,resultaway,match_number
Stefán Ábel,Kövér Péter,[],3,0,1
Stefán Ábel,Czirják Gábor,[],3,0,5
Stefán Ábel,Metykó László,[],3,0,9
Stefán Ábel,id.Metykó László,[],3,0,13
Klampár Tibor Kirill,Kövér Péter,[],3,0,14
Klampár Tibor Kirill,Czirják Gábor,[],3,1,2
Klampár Tibor Kirill,Metykó László,[],3,1,6
Klampár Tibor Kirill,id.Metykó László,[],3,0,10
Benczik Dóra,Kövér Péter,[],2,3,11
Benczik Dóra,Czirják Gábor,[],0,3,15
Benczik Dóra,Metykó László,[],1,3,3
Benczik Dóra,id.Metykó László,[],3,2,7
Szimán Barbara,Kövér Péter,[],3,0,8
Szimán Barbara,Czirják Gábor,[],0,3,12
Szimán Barbara,Metykó László,[],3,2,16
Szimán Barbara,id.Metykó László,[],3,2,4
