home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Duc Dániel,Mészáros Attila,[],3,1,1
Nguyen Duc Dániel,Galovics Márk,[],3,0,5
Nguyen Duc Dániel,Kelemen Gyula,[],3,1,9
Nguyen Duc Dániel,Surányi Tamás,[],3,1,13
Nguyen Anh Phuong,Mészáros Attila,[],3,1,14
Nguyen Anh Phuong,Galovics Márk,[],3,1,2
Nguyen Anh Phuong,Kelemen Gyula,[],1,3,6
Nguyen Anh Phuong,Surányi Tamás,[],3,0,10
Nguyen Van Tuan,Mészáros Attila,[],0,3,11
Nguyen Van Tuan,Galovics Márk,[],2,3,15
Nguyen Van Tuan,Kelemen Gyula,[],0,3,3
Nguyen Van Tuan,Surányi Tamás,[],1,3,7
Tran Trung Kien,Mészáros Attila,[],3,2,8
Tran Trung Kien,Galovics Márk,[],3,1,12
Tran Trung Kien,Kelemen Gyula,[],3,2,16
Tran Trung Kien,Surányi Tamás,[],3,0,4
