home_player,away_player,sets,resulthome,resultaway,match_number
Halász András,Takács  Attila,[],3,1,1
Halász András,Gyöngyössy György ifj.,[],3,1,5
Halász András,Gyöngyössy György,[],0,3,9
Halász András,Nincs játékos,[],3,0,13
Pósfai László,Takács  Attila,[],2,3,14
Pósfai László,Gyöngyössy György ifj.,[],3,0,2
Pósfai László,Gyöngyössy György,[],3,1,6
Pósfai László,Nincs játékos,[],3,0,10
Novák Balázs János,Takács  Attila,[],3,0,11
Novák Balázs János,Gyöngyössy György ifj.,[],3,0,15
Novák Balázs János,Gyöngyössy György,[],3,1,3
Novák Balázs János,Nincs játékos,[],3,0,7
Tóth Krisztián,Takács  Attila,[],0,3,8
Tóth Krisztián,Gyöngyössy György ifj.,[],3,2,12
Tóth Krisztián,Gyöngyössy György,[],2,3,16
Tóth Krisztián,Nincs játékos,[],3,0,4
