home_player,away_player,sets,resulthome,resultaway,match_number
Muszta Csaba,Szabó András,[],2,3,1
Muszta Csaba,Gulyás Imre,[],2,3,5
Muszta Csaba,Szabó András Ákos,[],1,3,9
Muszta Csaba,Rácz Zoltán,[],0,3,13
Gulyás István,Szabó András,[],0,3,14
Gulyás István,Gulyás Imre,[],1,3,2
Gulyás István,Szabó András Ákos,[],1,3,6
Gulyás István,Rácz Zoltán,[],2,3,10
Káli Sándor,Szabó András,[],0,3,11
Káli Sándor,Gulyás Imre,[],0,3,15
Káli Sándor,Szabó András Ákos,[],0,3,3
Káli Sándor,Rácz Zoltán,[],0,3,7
Szőke Ferenc,Szabó András,[],0,3,8
Szőke Ferenc,Gulyás Imre,[],0,3,12
Szőke Ferenc,Szabó András Ákos,[],1,3,16
Szőke Ferenc,Rácz Zoltán,[],0,3,4
