home_player,away_player,sets,resulthome,resultaway,match_number
Plaschil Róbert,Balog István,[],3,1,1
Plaschil Róbert,Tóth Károly,[],1,3,5
Plaschil Róbert,Soós Péter,[],3,1,9
Plaschil Róbert,Fail György,[],3,1,13
Groszmanné Haász Judit,Balog István,[],3,1,14
Groszmanné Haász Judit,Tóth Károly,[],0,3,2
Groszmanné Haász Judit,Soós Péter,[],0,3,6
Groszmanné Haász Judit,Fail György,[],0,3,10
Farkas Zoltán,Balog István,[],0,3,11
Farkas Zoltán,Tóth Károly,[],0,3,15
Farkas Zoltán,Soós Péter,[],2,3,3
Farkas Zoltán,Fail György,[],0,3,7
,Balog István,[],3,0,8
,Tóth Károly,[],3,1,12
,Soós Péter,[],2,3,16
,Fail György,[],3,2,4
