home_player,away_player,sets,resulthome,resultaway,match_number
Szandi Nándor Mihály,Vida Dávid,[],2,3,1
Szandi Nándor Mihály,Krebs  Levente,[],1,3,5
Szandi Nándor Mihály,Keresztény Ádám,[],2,3,9
Szandi Nándor Mihály,Castillo-Hoós Marcell,[],2,3,13
Vadnai Vince,Vida Dávid,[],0,3,14
Vadnai Vince,Krebs  Levente,[],2,3,2
Vadnai Vince,Keresztény Ádám,[],1,3,6
Vadnai Vince,Castillo-Hoós Marcell,[],0,3,10
Kovács Ádám,Vida Dávid,[],3,2,11
Kovács Ádám,Krebs  Levente,[],3,2,15
Kovács Ádám,Keresztény Ádám,[],1,3,3
Kovács Ádám,Castillo-Hoós Marcell,[],3,0,7
Barta Szilveszter,Vida Dávid,[],1,3,8
Barta Szilveszter,Krebs  Levente,[],1,3,12
Barta Szilveszter,Keresztény Ádám,[],0,3,16
Barta Szilveszter,Castillo-Hoós Marcell,[],2,3,4
