home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Bonnyainé Varga Éva,[],0,3,1
Rugási László,Hertelendy Amadó,[],0,3,5
Rugási László,Pósfai László,[],0,3,9
Rugási László,Szakály Áron,[],3,2,13
Vancsura György,Bonnyainé Varga Éva,[],3,0,14
Vancsura György,Hertelendy Amadó,[],0,3,2
Vancsura György,Pósfai László,[],2,3,6
Vancsura György,Szakály Áron,[],0,3,10
Olbort Attila,Bonnyainé Varga Éva,[],3,0,11
Olbort Attila,Hertelendy Amadó,[],0,3,15
Olbort Attila,Pósfai László,[],1,3,3
Olbort Attila,Szakály Áron,[],2,3,7
Borisza Gyula,Bonnyainé Varga Éva,[],2,3,8
Borisza Gyula,Hertelendy Amadó,[],0,3,12
Borisza Gyula,Pósfai László,[],3,1,16
Borisza Gyula,Szakály Áron,[],1,3,4
