home_player,away_player,sets,resulthome,resultaway,match_number
Sághi JózsefBorsi Lajos,Mészáros Péter Pál,[],1,3,1
Sághi JózsefBorsi Lajos,Somody Attila,[],0,3,5
Sághi JózsefBorsi Lajos,Zlotov Viktor,[],0,3,9
Sághi JózsefBorsi Lajos,Csabai Csaba,[],0,3,13
Léber Tibor,Mészáros Péter Pál,[],1,3,14
Léber Tibor,Somody Attila,[],0,3,2
Léber Tibor,Zlotov Viktor,[],0,3,6
Léber Tibor,Csabai Csaba,[],0,3,10
Kolozsvári Bálint Bence,Mészáros Péter Pál,[],0,3,11
Kolozsvári Bálint Bence,Somody Attila,[],0,3,15
Kolozsvári Bálint Bence,Zlotov Viktor,[],0,3,3
Kolozsvári Bálint Bence,Csabai Csaba,[],0,3,7
Auth Ferenc,Mészáros Péter Pál,[],1,3,8
Auth Ferenc,Somody Attila,[],0,3,12
Auth Ferenc,Zlotov Viktor,[],0,3,16
Auth Ferenc,Csabai Csaba,[],2,3,4
