home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Gut József,"['8-11', '5-11', '6-11']",0,3,1
Kovács Attila,Gut Zoltán,"['8-11', '8-11', '8-11']",0,3,5
Kovács Attila,Németh Miksa,"['11-7', '4-11', '6-11', '6-11']",1,3,9
Kovács Attila,Gábor Norbert,"['11-9', '7-11', '15-13', '5-11']",3,2,13
Schmidt Attila,Gut József,"['4-11', '11-9', '11-5', '11-5']",3,1,14
Schmidt Attila,Gut Zoltán,"['9-11', '7-11', '8-11']",0,3,2
Schmidt Attila,Németh Miksa,"['5-11', '4-11', '8-11']",0,3,6
Schmidt Attila,Gábor Norbert,"['8-11', '4-11', '11-8', '11-9']",2,3,10
Dobi László,Gut József,"['13-15', '11-6', '11-6', '13-11']",3,1,11
Dobi László,Gut Zoltán,"['11-5', '4-11', '11-6', '5-11']",3,2,15
Dobi László,Németh Miksa,"['11-6', '5-11', '7-11', '11-7']",2,3,3
Dobi László,Gábor Norbert,"['9-11', '11-5', '11-6', '11-6']",3,1,7
Demeter Sándor ifj.,Gut József,"['11-4', '11-4', '11-1']",3,0,8
Demeter Sándor ifj.,Gut Zoltán,"['11-6', '11-3', '11-2']",3,0,12
Demeter Sándor ifj.,Németh Miksa,"['11-6', '9-11', '11-5', '11-8']",3,1,16
Demeter Sándor ifj.,Gábor Norbert,"['11-3', '11-4', '11-5']",3,0,4
