home_player,away_player,sets,resulthome,resultaway,match_number
Lányi Kristóf,Artner László,[],0,3,1
Lányi Kristóf,Uhrin Ede,[],0,3,5
Lányi Kristóf,Majdik Zoltán,[],3,1,9
Lányi Kristóf,Terényi Attila dr.,[],3,2,13
Kovács Krisztián,Artner László,[],1,3,14
Kovács Krisztián,Uhrin Ede,[],1,3,2
Kovács Krisztián,Majdik Zoltán,[],3,1,6
Kovács Krisztián,Terényi Attila dr.,[],3,0,10
Lehoczky Zoltán,Artner László,[],0,3,11
Lehoczky Zoltán,Uhrin Ede,[],1,3,15
Lehoczky Zoltán,Majdik Zoltán,[],3,0,3
Lehoczky Zoltán,Terényi Attila dr.,[],3,0,7
Nincs játékos,Artner László,[],0,3,8
Nincs játékos,Uhrin Ede,[],0,3,12
Nincs játékos,Majdik Zoltán,[],0,3,16
Nincs játékos,Terényi Attila dr.,[],0,3,4
