home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Vajda József,[],3,0,1
Monostori Balázs,Csonka Zoltán,[],1,3,5
Monostori Balázs,Barkóczi Attila,[],3,0,9
Monostori Balázs,Forgács László,[],2,3,13
Lengyel Zoltán,Vajda József,[],3,0,14
Lengyel Zoltán,Csonka Zoltán,[],1,3,2
Lengyel Zoltán,Barkóczi Attila,[],0,3,6
Lengyel Zoltán,Forgács László,[],0,3,10
Kőszeghy Viktória,Vajda József,[],3,2,11
Kőszeghy Viktória,Csonka Zoltán,[],1,3,15
Kőszeghy Viktória,Barkóczi Attila,[],3,2,3
Kőszeghy Viktória,Forgács László,[],0,3,7
Lőrincz Sándor,Vajda József,[],3,2,8
Lőrincz Sándor,Csonka Zoltán,[],1,3,12
Lőrincz Sándor,Barkóczi Attila,[],3,1,16
Lőrincz Sándor,Forgács László,[],0,3,4
