home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Hachbold Tamás,[],3,2,1
Rugási László,Koppány György,[],3,1,5
Rugási László,Lipka Zsolt,[],3,0,9
Rugási László,Nagy Gábor Zsolt,[],2,3,13
Olbort Attila,Hachbold Tamás,[],0,3,14
Olbort Attila,Koppány György,[],3,1,2
Olbort Attila,Lipka Zsolt,[],1,3,6
Olbort Attila,Nagy Gábor Zsolt,[],1,3,10
Prinyi Csaba,Hachbold Tamás,[],0,3,11
Prinyi Csaba,Koppány György,[],3,2,15
Prinyi Csaba,Lipka Zsolt,[],3,2,3
Prinyi Csaba,Nagy Gábor Zsolt,[],3,2,7
Kékedi Tibor,Hachbold Tamás,[],0,3,8
Kékedi Tibor,Koppány György,[],3,2,12
Kékedi Tibor,Lipka Zsolt,[],0,3,16
Kékedi Tibor,Nagy Gábor Zsolt,[],0,3,4
