home_player,away_player,sets,resulthome,resultaway,match_number
Szabó József,Nincs játékos,[],3,0,1
Szabó József,Fehérhegyi Attila,[],3,0,5
Szabó József,Harsányi Zsolt Tamás,[],0,3,9
Szabó József,Kardos Géza,[],1,3,13
Szőke Ferenc,Nincs játékos,[],3,0,14
Szőke Ferenc,Fehérhegyi Attila,[],0,3,2
Szőke Ferenc,Harsányi Zsolt Tamás,[],0,3,6
Szőke Ferenc,Kardos Géza,[],0,3,10
Horváth Kálmán,Nincs játékos,[],3,0,11
Horváth Kálmán,Fehérhegyi Attila,[],3,0,15
Horváth Kálmán,Harsányi Zsolt Tamás,[],3,0,3
Horváth Kálmán,Kardos Géza,[],3,1,7
Sári László,Nincs játékos,[],3,0,8
Sári László,Fehérhegyi Attila,[],3,0,12
Sári László,Harsányi Zsolt Tamás,[],0,3,16
Sári László,Kardos Géza,[],0,3,4
