home_player,away_player,sets,resulthome,resultaway,match_number
Samu Zoltán,Mosdósi Adrián,[],3,1,1
Samu Zoltán,Murányi Szilvia Dóra,[],3,0,5
Samu Zoltán,Farkas László István,[],3,0,9
Samu Zoltán,Nincs játékos,[],3,0,13
Kajcsa Tamás,Mosdósi Adrián,[],3,2,14
Kajcsa Tamás,Murányi Szilvia Dóra,[],3,0,2
Kajcsa Tamás,Farkas László István,[],3,0,6
Kajcsa Tamás,Nincs játékos,[],3,0,10
Shan Xianyi,Mosdósi Adrián,[],3,1,11
Shan Xianyi,Murányi Szilvia Dóra,[],3,1,15
Shan Xianyi,Farkas László István,[],3,0,3
Shan Xianyi,Nincs játékos,[],3,0,7
Deliagosz Sztamatisz András,Mosdósi Adrián,[],3,1,8
Deliagosz Sztamatisz András,Murányi Szilvia Dóra,[],3,0,12
Deliagosz Sztamatisz András,Farkas László István,[],3,0,16
Deliagosz Sztamatisz András,Nincs játékos,[],3,0,4
