home_player,away_player,sets,resulthome,resultaway,match_number
Bundula Csaba dr.,Kuli István,[],1,3,1
Bundula Csaba dr.,Seregi László dr,[],3,1,5
Bundula Csaba dr.,Márton Géza,[],3,1,9
Bundula Csaba dr.,Zag Viktor,[],3,2,13
Borbás Tibor,Kuli István,[],1,3,14
Borbás Tibor,Seregi László dr,[],3,2,2
Borbás Tibor,Márton Géza,[],3,0,6
Borbás Tibor,Zag Viktor,[],0,3,10
Szőke Zoltán,Kuli István,[],2,3,11
Szőke Zoltán,Seregi László dr,[],3,1,15
Szőke Zoltán,Márton Géza,[],3,0,3
Szőke Zoltán,Zag Viktor,[],1,3,7
Tóth Dezső,Kuli István,[],2,3,8
Tóth Dezső,Seregi László dr,[],3,2,12
Tóth Dezső,Márton Géza,[],3,0,16
Tóth Dezső,Zag Viktor,[],0,3,4
