home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Papp Nándor,[],3,0,1
Nagy Gábor Zsolt,Friesz József,[],3,0,5
Nagy Gábor Zsolt,Senye Dénes,[],3,1,9
Nagy Gábor Zsolt,Simon Krisztián,[],3,2,13
Kardos Géza,Papp Nándor,[],0,3,14
Kardos Géza,Friesz József,[],3,1,2
Kardos Géza,Senye Dénes,[],3,1,6
Kardos Géza,Simon Krisztián,[],2,3,10
Harsányi Zsolt Tamás,Papp Nándor,[],3,0,11
Harsányi Zsolt Tamás,Friesz József,[],3,0,15
Harsányi Zsolt Tamás,Senye Dénes,[],3,0,3
Harsányi Zsolt Tamás,Simon Krisztián,[],1,3,7
Horgonyi-Szabó Árpád,Papp Nándor,[],3,0,8
Horgonyi-Szabó Árpád,Friesz József,[],3,1,12
Horgonyi-Szabó Árpád,Senye Dénes,[],3,0,16
Horgonyi-Szabó Árpád,Simon Krisztián,[],3,2,4
