home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Kardos Csaba,[],1,3,1
Graur Tamás,Ferencsák József,[],3,0,5
Graur Tamás,Makkai Katalin,[],3,2,9
Graur Tamás,Szekeres Dániel dr.,[],3,0,13
Nyeste Gábor,Kardos Csaba,[],0,3,14
Nyeste Gábor,Ferencsák József,[],3,0,2
Nyeste Gábor,Makkai Katalin,[],0,3,6
Nyeste Gábor,Szekeres Dániel dr.,[],3,2,10
Petri Zoltán,Kardos Csaba,[],0,3,11
Petri Zoltán,Ferencsák József,[],2,3,15
Petri Zoltán,Makkai Katalin,[],0,3,3
Petri Zoltán,Szekeres Dániel dr.,[],3,1,7
Molnár Levente,Kardos Csaba,[],2,3,8
Molnár Levente,Ferencsák József,[],3,2,12
Molnár Levente,Makkai Katalin,[],3,0,16
Molnár Levente,Szekeres Dániel dr.,[],3,0,4
