home_player,away_player,sets,resulthome,resultaway,match_number
Ürge Krisztián,Henter Márton,[],3,0,1
Ürge Krisztián,Gut Zoltán,[],0,3,5
Ürge Krisztián,Nincs játékos,[],3,0,9
Ürge Krisztián,Gut László,[],0,3,13
Szabó Zsigmond,Henter Márton,[],3,1,14
Szabó Zsigmond,Gut Zoltán,[],1,3,2
Szabó Zsigmond,Nincs játékos,[],3,0,6
Szabó Zsigmond,Gut László,[],0,3,10
Dollenstein János,Henter Márton,[],0,3,11
Dollenstein János,Gut Zoltán,[],1,3,15
Dollenstein János,Nincs játékos,[],3,0,3
Dollenstein János,Gut László,[],0,3,7
Nógrádi Attila,Henter Márton,[],3,0,8
Nógrádi Attila,Gut Zoltán,[],1,3,12
Nógrádi Attila,Nincs játékos,[],3,0,16
Nógrádi Attila,Gut László,[],2,3,4
