home_player,away_player,sets,resulthome,resultaway,match_number
Ondré János,Matis FerencSólyomi Péter,[],3,0,1
Ondré János,Rohovszky László Dr.,[],1,3,5
Ondré János,Lukács Dániel,[],0,3,9
Ondré János,Gréczy Károly,[],1,3,13
Zsigmond Olivér dr.,Matis FerencSólyomi Péter,[],3,0,14
Zsigmond Olivér dr.,Rohovszky László Dr.,[],2,3,2
Zsigmond Olivér dr.,Lukács Dániel,[],3,0,6
Zsigmond Olivér dr.,Gréczy Károly,[],3,1,10
Frecska Sándor,Matis FerencSólyomi Péter,[],3,0,11
Frecska Sándor,Rohovszky László Dr.,[],3,2,15
Frecska Sándor,Lukács Dániel,[],2,3,3
Frecska Sándor,Gréczy Károly,[],0,3,7
Georgopulosz Vaszilisz,Matis FerencSólyomi Péter,[],3,1,8
Georgopulosz Vaszilisz,Rohovszky László Dr.,[],2,3,12
Georgopulosz Vaszilisz,Lukács Dániel,[],3,2,16
Georgopulosz Vaszilisz,Gréczy Károly,[],3,1,4
