home_player,away_player,sets,resulthome,resultaway,match_number
Rácz Zoltán,Szántó Sándor,[],3,0,1
Rácz Zoltán,Barabás Zoltán,[],3,1,5
Rácz Zoltán,Arató János,[],3,2,9
Rácz Zoltán,Klampár Tibor,[],0,3,13
Szandi Nándor Mihály,Szántó Sándor,[],3,1,14
Szandi Nándor Mihály,Barabás Zoltán,[],1,3,2
Szandi Nándor Mihály,Arató János,[],1,3,6
Szandi Nándor Mihály,Klampár Tibor,[],0,3,10
Kapuszta Csaba,Szántó Sándor,[],3,0,11
Kapuszta Csaba,Barabás Zoltán,[],3,0,15
Kapuszta Csaba,Arató János,[],3,1,3
Kapuszta Csaba,Klampár Tibor,[],0,3,7
Szabó András,Szántó Sándor,[],3,1,8
Szabó András,Barabás Zoltán,[],3,2,12
Szabó András,Arató János,[],3,2,16
Szabó András,Klampár Tibor,[],0,3,4
