home_player,away_player,sets,resulthome,resultaway,match_number
Szétag-Thész Dorottya,Vajda Zoltán Tamás,"['6-11', '11-6', '11-6', '11-5']",3,1,1
Szétag-Thész Dorottya,Molnár András GáborSzuhanyik György,"['6-11', '12-10', '13-11', '11-6']",3,1,5
Szétag-Thész Dorottya,Bohus Pál,"['7-11', '11-4', '11-7', '9-11']",3,2,9
Szétag-Thész Dorottya,Herczeg Tamás,"['11-3', '12-10', '11-8']",3,0,13
Forgács László,Vajda Zoltán Tamás,"['11-5', '11-6', '10-12', '11-4']",3,1,14
Forgács László,Molnár András GáborSzuhanyik György,"['15-13', '13-11', '12-10']",3,0,2
Forgács László,Bohus Pál,"['11-8', '8-11', '8-11', '9-11']",1,3,6
Forgács László,Herczeg Tamás,"['11-3', '11-4', '11-2']",3,0,10
Mecenzóf Sándor,Vajda Zoltán Tamás,"['9-11', '11-6', '11-8', '11-6']",3,1,11
Mecenzóf Sándor,Molnár András GáborSzuhanyik György,"['12-10', '11-9', '11-9']",3,0,15
Mecenzóf Sándor,Bohus Pál,"['11-5', '11-9', '3-11', '11-9']",3,1,3
Mecenzóf Sándor,Herczeg Tamás,"['11-8', '11-7', '11-8']",3,0,7
Szétag Attila,Vajda Zoltán Tamás,"['11-5', '11-4', '11-3']",3,0,8
Szétag Attila,Molnár András GáborSzuhanyik György,"['11-1', '11-6', '11-5']",3,0,12
Szétag Attila,Bohus Pál,"['11-9', '11-5', '11-4']",3,0,16
Szétag Attila,Herczeg Tamás,"['11-3', '11-8', '11-6']",3,0,4
