home_player,away_player,sets,resulthome,resultaway,match_number
Borbély János,Rajmon Attila,[],3,0,1
Borbély János,Steinbach Roland,[],2,3,5
Borbély János,Nguyen Anh Phuong,[],3,1,9
Borbély János,Bicsák Bettina,[],1,3,13
Dezsényiné Horgos Barbara,Rajmon Attila,[],3,1,14
Dezsényiné Horgos Barbara,Steinbach Roland,[],0,3,2
Dezsényiné Horgos Barbara,Nguyen Anh Phuong,[],3,0,6
Dezsényiné Horgos Barbara,Bicsák Bettina,[],0,3,10
Zsigmond Olivér dr.,Rajmon Attila,[],2,3,11
Zsigmond Olivér dr.,Steinbach Roland,[],3,2,15
Zsigmond Olivér dr.,Nguyen Anh Phuong,[],3,1,3
Zsigmond Olivér dr.,Bicsák Bettina,[],3,2,7
Somogyi Roland,Rajmon Attila,[],3,1,8
Somogyi Roland,Steinbach Roland,[],3,2,12
Somogyi Roland,Nguyen Anh Phuong,[],3,0,16
Somogyi Roland,Bicsák Bettina,[],3,1,4
