home_player,away_player,sets,resulthome,resultaway,match_number
Takács Lajos,Kiss Dániel,[],3,0,1
Takács Lajos,Novák Balázs János,[],0,3,5
Takács Lajos,Kiss György,[],0,3,9
Takács Lajos,Nyőgér István,[],3,1,13
Tóth Gyula,Kiss Dániel,[],2,3,14
Tóth Gyula,Novák Balázs János,[],3,2,2
Tóth Gyula,Kiss György,[],3,1,6
Tóth Gyula,Nyőgér István,[],3,1,10
Takács  Attila,Kiss Dániel,[],3,0,11
Takács  Attila,Novák Balázs János,[],3,2,15
Takács  Attila,Kiss György,[],3,0,3
Takács  Attila,Nyőgér István,[],3,1,7
Takács-Szentiványi Ildikó,Kiss Dániel,[],3,0,8
Takács-Szentiványi Ildikó,Novák Balázs János,[],3,2,12
Takács-Szentiványi Ildikó,Kiss György,[],0,3,16
Takács-Szentiványi Ildikó,Nyőgér István,[],1,3,4
