home_player,away_player,sets,resulthome,resultaway,match_number
Péntek Tibor,Szarka Béla,[],2,3,1
Péntek Tibor,Futó Molnár Ferenc,[],2,3,5
Péntek Tibor,Kepes László,[],3,2,9
Péntek Tibor,Hajtó Béla,[],3,1,13
Bercsényi Tibor,Szarka Béla,[],0,3,14
Bercsényi Tibor,Futó Molnár Ferenc,[],0,3,2
Bercsényi Tibor,Kepes László,[],3,1,6
Bercsényi Tibor,Hajtó Béla,[],3,0,10
Nógrádi Attila,Szarka Béla,[],1,3,11
Nógrádi Attila,Futó Molnár Ferenc,[],0,3,15
Nógrádi Attila,Kepes László,[],1,3,3
Nógrádi Attila,Hajtó Béla,[],3,1,7
Radu Doru,Szarka Béla,[],1,3,8
Radu Doru,Futó Molnár Ferenc,[],1,3,12
Radu Doru,Kepes László,[],0,3,16
Radu Doru,Hajtó Béla,[],3,2,4
