home_player,away_player,sets,resulthome,resultaway,match_number
Markovits I Tamás,Brumár János,[],2,3,1
Markovits I Tamás,Dózsa József,[],3,1,5
Markovits I Tamás,Bognár Géza,[],3,0,9
Markovits I Tamás,Nincs játékos,[],3,0,13
Szabó Gábor,Brumár János,[],1,3,14
Szabó Gábor,Dózsa József,[],3,0,2
Szabó Gábor,Bognár Géza,[],3,0,6
Szabó Gábor,Nincs játékos,[],3,0,10
Darvas László,Brumár János,[],3,2,11
Darvas László,Dózsa József,[],3,1,15
Darvas László,Bognár Géza,[],3,0,3
Darvas László,Nincs játékos,[],3,0,7
Lehel László,Brumár János,[],3,2,8
Lehel László,Dózsa József,[],3,0,12
Lehel László,Bognár Géza,[],3,0,16
Lehel László,Nincs játékos,[],3,0,4
