home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Éll József,"['11-7', '12-10', '11-9']",3,0,1
Bali Péter,Lipka Zsolt,"['7-11', '7-11', '6-11']",0,3,5
Bali Péter,Harsányi Zsolt Tamás,"['13-11', '11-9', '9-11', '8-11']",3,2,9
Bali Péter,Vadász Csaba,"['8-11', '1-11', '11-7', '6-11']",1,3,13
Kovács Szilárd,Éll József,"['11-9', '12-10', '4-11', '7-11']",3,2,14
Kovács Szilárd,Lipka Zsolt,"['6-11', '7-11', '8-11']",0,3,2
Kovács Szilárd,Harsányi Zsolt Tamás,"['7-11', '8-11', '7-11']",0,3,6
Kovács Szilárd,Vadász Csaba,"['6-11', '9-11', '3-11']",0,3,10
Strobel Soma,Éll József,"['11-9', '6-11', '11-4', '11-2']",3,1,11
Strobel Soma,Lipka Zsolt,"['11-7', '11-7', '7-11', '10-12']",3,2,15
Strobel Soma,Harsányi Zsolt Tamás,"['3-11', '11-7', '12-14', '3-11']",1,3,3
Strobel Soma,Vadász Csaba,"['11-7', '11-6', '11-5']",3,0,7
Kirchmayer Richárd,Éll József,"['6-11', '4-11', '11-9', '8-11']",1,3,8
Kirchmayer Richárd,Lipka Zsolt,"['10-12', '3-11', '11-5', '11-8']",2,3,12
Kirchmayer Richárd,Harsányi Zsolt Tamás,"['7-11', '8-11', '11-5', '11-5']",2,3,16
Kirchmayer Richárd,Vadász Csaba,"['11-9', '8-11', '5-11', '11-13']",1,3,4
