home_player,away_player,sets,resulthome,resultaway,match_number
Koronváry Miklós,Kormos István,[],0,3,1
Koronváry Miklós,Dibusz Tibor,[],3,0,5
Koronváry Miklós,Csizmás Ferenc,[],3,0,9
Koronváry Miklós,Jónás Csaba,[],1,3,13
Erdélyi László,Kormos István,[],0,3,14
Erdélyi László,Dibusz Tibor,[],1,3,2
Erdélyi László,Csizmás Ferenc,[],2,3,6
Erdélyi László,Jónás Csaba,[],0,3,10
Fodor Róbert,Kormos István,[],0,3,11
Fodor Róbert,Dibusz Tibor,[],3,0,15
Fodor Róbert,Csizmás Ferenc,[],3,2,3
Fodor Róbert,Jónás Csaba,[],2,3,7
Sipos Zoltán,Kormos István,[],0,3,8
Sipos Zoltán,Dibusz Tibor,[],3,0,12
Sipos Zoltán,Csizmás Ferenc,[],3,0,16
Sipos Zoltán,Jónás Csaba,[],0,3,4
