home_player,away_player,sets,resulthome,resultaway,match_number
Hachbold Tamás,Laskovics Levente,[],3,0,1
Hachbold Tamás,Gombos Bettina,[],3,1,5
Hachbold Tamás,Horváth Kálmán,[],3,2,9
Hachbold Tamás,Márkus István,[],2,3,13
Lipka Zsolt,Laskovics Levente,[],2,3,14
Lipka Zsolt,Gombos Bettina,[],3,0,2
Lipka Zsolt,Horváth Kálmán,[],1,3,6
Lipka Zsolt,Márkus István,[],0,3,10
Kardos Géza,Laskovics Levente,[],2,3,11
Kardos Géza,Gombos Bettina,[],3,1,15
Kardos Géza,Horváth Kálmán,[],3,0,3
Kardos Géza,Márkus István,[],3,2,7
Nagy Gábor Zsolt,Laskovics Levente,[],3,2,8
Nagy Gábor Zsolt,Gombos Bettina,[],3,2,12
Nagy Gábor Zsolt,Horváth Kálmán,[],1,3,16
Nagy Gábor Zsolt,Márkus István,[],1,3,4
