home_player,away_player,sets,resulthome,resultaway,match_number
Kis László,Kubatov Máté,[],3,2,1
Kis László,Heller Bence,[],2,3,5
Kis László,Fodor Csaba Artúr,[],0,3,9
Kis László,Klampár Tibor Kirill,[],0,3,13
Tran van Tan,Kubatov Máté,[],3,1,14
Tran van Tan,Heller Bence,[],0,3,2
Tran van Tan,Fodor Csaba Artúr,[],1,3,6
Tran van Tan,Klampár Tibor Kirill,[],0,3,10
Babusa Sándor,Kubatov Máté,[],3,0,11
Babusa Sándor,Heller Bence,[],0,3,15
Babusa Sándor,Fodor Csaba Artúr,[],0,3,3
Babusa Sándor,Klampár Tibor Kirill,[],0,3,7
Lippai László,Kubatov Máté,[],1,3,8
Lippai László,Heller Bence,[],0,3,12
Lippai László,Fodor Csaba Artúr,[],0,3,16
Lippai László,Klampár Tibor Kirill,[],1,3,4
