home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Kovács János,[],2,3,1
Graur Tamás,Misák István,[],0,3,5
Graur Tamás,Bárány Attila,[],3,0,9
Graur Tamás,Szabó László,[],3,0,13
Nyeste Gábor,Kovács János,[],0,3,14
Nyeste Gábor,Misák István,[],0,3,2
Nyeste Gábor,Bárány Attila,[],2,3,6
Nyeste Gábor,Szabó László,[],3,1,10
Balázs Árpád,Kovács János,[],3,2,11
Balázs Árpád,Misák István,[],0,3,15
Balázs Árpád,Bárány Attila,[],3,0,3
Balázs Árpád,Szabó László,[],3,2,7
Kellner Attila,Kovács János,[],1,3,8
Kellner Attila,Misák István,[],2,3,12
Kellner Attila,Bárány Attila,[],3,0,16
Kellner Attila,Szabó László,[],3,2,4
