home_player,away_player,sets,resulthome,resultaway,match_number
Pocsai Tibor,Németh András,[],3,0,1
Pocsai Tibor,Shan Xianyi,[],0,3,5
Pocsai Tibor,Deliagosz Sztamatisz András,[],0,3,9
Pocsai Tibor,Samu Zoltán,[],0,3,13
Muszta Csaba,Németh András,[],3,2,14
Muszta Csaba,Shan Xianyi,[],1,3,2
Muszta Csaba,Deliagosz Sztamatisz András,[],3,0,6
Muszta Csaba,Samu Zoltán,[],0,3,10
Gulyás István,Németh András,[],3,0,11
Gulyás István,Shan Xianyi,[],1,3,15
Gulyás István,Deliagosz Sztamatisz András,[],3,0,3
Gulyás István,Samu Zoltán,[],3,1,7
Kelemen József ifj.,Németh András,[],3,0,8
Kelemen József ifj.,Shan Xianyi,[],0,3,12
Kelemen József ifj.,Deliagosz Sztamatisz András,[],3,2,16
Kelemen József ifj.,Samu Zoltán,[],1,3,4
