home_player,away_player,sets,resulthome,resultaway,match_number
Mikes József,Barabás Zoltán,[],0,3,1
Mikes József,Bere László,[],0,3,5
Mikes József,Zsoldos Rafael,[],2,3,9
Mikes József,Kovács Krisztián,[],0,3,13
Harsányi Zsolt Tamás,Barabás Zoltán,[],0,3,14
Harsányi Zsolt Tamás,Bere László,[],0,3,2
Harsányi Zsolt Tamás,Zsoldos Rafael,[],3,2,6
Harsányi Zsolt Tamás,Kovács Krisztián,[],0,3,10
Nagy Gergely,Barabás Zoltán,[],0,3,11
Nagy Gergely,Bere László,[],1,3,15
Nagy Gergely,Zsoldos Rafael,[],1,3,3
Nagy Gergely,Kovács Krisztián,[],3,1,7
Fehérhegyi Attila,Barabás Zoltán,[],0,3,8
Fehérhegyi Attila,Bere László,[],0,3,12
Fehérhegyi Attila,Zsoldos Rafael,[],3,2,16
Fehérhegyi Attila,Kovács Krisztián,[],1,3,4
