home_player,away_player,sets,resulthome,resultaway,match_number
Grigolopulosz Péter,Mayer JózsefKádár Mihály,"['11-9', '12-10', '11-6']",3,0,1
Grigolopulosz Péter,Szabó László,"['6-11', '7-11', '11-9', '11-9']",3,2,5
Grigolopulosz Péter,Dudás István,"['5-11', '9-11', '11-7', '8-11']",1,3,9
Grigolopulosz Péter,Retek Levente,"['6-11', '11-8', '8-11', '11-7']",3,2,13
Kapus Ferenc,Mayer JózsefKádár Mihály,"['8-11', '8-11', '8-11']",0,3,14
Kapus Ferenc,Szabó László,"['11-8', '1-11', '5-11', '12-10']",3,2,2
Kapus Ferenc,Dudás István,"['11-6', '8-11', '11-9', '7-11']",2,3,6
Kapus Ferenc,Retek Levente,"['4-11', '7-11', '6-11']",0,3,10
Vágó János,Mayer JózsefKádár Mihály,"['9-11', '11-6', '11-8', '11-5']",3,1,11
Vágó János,Szabó László,"['8-11', '12-10', '11-7', '3-11']",2,3,15
Vágó János,Dudás István,"['11-9', '11-8', '7-11', '11-5']",3,1,3
Vágó János,Retek Levente,"['15-17', '11-6', '4-11', '5-11']",1,3,7
Oláh Attila,Mayer JózsefKádár Mihály,"['11-7', '10-12', '11-9', '11-9']",3,1,8
Oláh Attila,Szabó László,"['11-8', '7-11', '8-11', '11-9']",3,2,12
Oláh Attila,Dudás István,"['11-6', '11-9', '11-7']",3,0,16
Oláh Attila,Retek Levente,"['14-16', '11-13', '11-6', '11-7']",3,2,4
