home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Szűcs Krisztián,[],3,2,1
Kricsfalusy Kornél,Zacher Gizella,[],3,0,5
Kricsfalusy Kornél,Populás György,[],2,3,9
Kricsfalusy Kornél,Kávássy Lóránd,[],3,0,13
Hachbold Tamás,Szűcs Krisztián,[],3,0,14
Hachbold Tamás,Zacher Gizella,[],3,1,2
Hachbold Tamás,Populás György,[],3,0,6
Hachbold Tamás,Kávássy Lóránd,[],1,3,10
Emmer Péter,Szűcs Krisztián,[],0,3,11
Emmer Péter,Zacher Gizella,[],3,1,15
Emmer Péter,Populás György,[],0,3,3
Emmer Péter,Kávássy Lóránd,[],1,3,7
Kardos Gyula,Szűcs Krisztián,[],3,2,8
Kardos Gyula,Zacher Gizella,[],1,3,12
Kardos Gyula,Populás György,[],1,3,16
Kardos Gyula,Kávássy Lóránd,[],1,3,4
