home_player,away_player,sets,resulthome,resultaway,match_number
Gábor Benjamin,Terényi Attila dr.,[],3,0,1
Gábor Benjamin,Majdik Zoltán,[],3,1,5
Gábor Benjamin,Nincs játékos,[],3,0,9
Gábor Benjamin,Szabó László,[],3,2,13
Tánczos Attila,Terényi Attila dr.,[],3,0,14
Tánczos Attila,Majdik Zoltán,[],3,0,2
Tánczos Attila,Nincs játékos,[],3,0,6
Tánczos Attila,Szabó László,[],3,0,10
Szalay József,Terényi Attila dr.,[],3,1,11
Szalay József,Majdik Zoltán,[],2,3,15
Szalay József,Nincs játékos,[],3,0,3
Szalay József,Szabó László,[],3,0,7
Horváth Tamás,Terényi Attila dr.,[],3,0,8
Horváth Tamás,Majdik Zoltán,[],3,0,12
Horváth Tamás,Nincs játékos,[],3,0,16
Horváth Tamás,Szabó László,[],3,1,4
