home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Erdész Tibor,[],0,3,1
Kricsfalusy Kornél,Gyenes Csaba,[],0,3,5
Kricsfalusy Kornél,Takács Ajtony,[],0,3,9
Kricsfalusy Kornél,Erdész Ákos,[],3,1,13
Hachbold Tamás,Erdész Tibor,[],1,3,14
Hachbold Tamás,Gyenes Csaba,[],0,3,2
Hachbold Tamás,Takács Ajtony,[],2,3,6
Hachbold Tamás,Erdész Ákos,[],3,0,10
Emmer Péter,Erdész Tibor,[],1,3,11
Emmer Péter,Gyenes Csaba,[],0,3,15
Emmer Péter,Takács Ajtony,[],0,3,3
Emmer Péter,Erdész Ákos,[],3,1,7
Balogh József,Erdész Tibor,[],1,3,8
Balogh József,Gyenes Csaba,[],0,3,12
Balogh József,Takács Ajtony,[],1,3,16
Balogh József,Erdész Ákos,[],0,3,4
