home_player,away_player,sets,resulthome,resultaway,match_number
Bálint Tamás,Jeszenszky Katalin,[],3,1,1
Bálint Tamás,Balog István,[],3,2,5
Bálint Tamás,Bősz Gábor,[],3,0,9
Bálint Tamás,Fail György,[],2,3,13
Kávássy Lóránd,Jeszenszky Katalin,[],3,1,14
Kávássy Lóránd,Balog István,[],3,1,2
Kávássy Lóránd,Bősz Gábor,[],1,3,6
Kávássy Lóránd,Fail György,[],2,3,10
Zacher Gizella,Jeszenszky Katalin,[],3,1,11
Zacher Gizella,Balog István,[],0,3,15
Zacher Gizella,Bősz Gábor,[],2,3,3
Zacher Gizella,Fail György,[],0,3,7
Populás György,Jeszenszky Katalin,[],3,1,8
Populás György,Balog István,[],2,3,12
Populás György,Bősz Gábor,[],2,3,16
Populás György,Fail György,[],3,1,4
