home_player,away_player,sets,resulthome,resultaway,match_number
Szabó Csilla,Mikula Róbert,[],3,2,1
Szabó Csilla,László Imre,[],3,2,5
Szabó Csilla,Farkas Zoltán,[],3,0,9
Szabó Csilla,Paál György,[],3,1,13
Angyal Bettina,Mikula Róbert,[],2,3,14
Angyal Bettina,László Imre,[],0,3,2
Angyal Bettina,Farkas Zoltán,[],0,3,6
Angyal Bettina,Paál György,[],2,3,10
Székely András dr.,Mikula Róbert,[],3,0,11
Székely András dr.,László Imre,[],3,0,15
Székely András dr.,Farkas Zoltán,[],3,0,3
Székely András dr.,Paál György,[],3,0,7
Bende Attila,Mikula Róbert,[],3,0,8
Bende Attila,László Imre,[],3,0,12
Bende Attila,Farkas Zoltán,[],3,0,16
Bende Attila,Paál György,[],3,2,4
