home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Krisztián,Rigó József,[],3,0,1
Tóth Krisztián,Simon Dávid,[],3,2,5
Tóth Krisztián,Berki Balázs dr.,[],3,1,9
Tóth Krisztián,Órai Dezső,[],3,0,13
Tóth Dezső,Rigó József,[],3,0,14
Tóth Dezső,Simon Dávid,[],3,0,2
Tóth Dezső,Berki Balázs dr.,[],3,2,6
Tóth Dezső,Órai Dezső,[],3,0,10
Bundula Csaba dr.,Rigó József,[],3,0,11
Bundula Csaba dr.,Simon Dávid,[],2,3,15
Bundula Csaba dr.,Berki Balázs dr.,[],3,0,3
Bundula Csaba dr.,Órai Dezső,[],3,0,7
Szőke Zoltán,Rigó József,[],3,1,8
Szőke Zoltán,Simon Dávid,[],0,3,12
Szőke Zoltán,Berki Balázs dr.,[],3,1,16
Szőke Zoltán,Órai Dezső,[],3,1,4
