home_player,away_player,sets,resulthome,resultaway,match_number
Kocsor Péter,Szénás József,"['11-9', '3-11', '6-11', '11-8']",3,2,1
Kocsor Péter,Németh Balázs,"['11-6', '11-7', '11-6']",3,0,5
Kocsor Péter,Kovács Csaba,"['6-11', '4-11', '6-11']",0,3,9
Kocsor Péter,Balogh Gyula,"['11-8', '11-7', '11-3']",3,0,13
Leitermann Lajos,Szénás József,"['11-7', '11-5', '11-6']",3,0,14
Leitermann Lajos,Németh Balázs,"['11-7', '8-11', '11-3', '11-6']",3,1,2
Leitermann Lajos,Kovács Csaba,"['1-11', '8-11', '8-11']",0,3,6
Leitermann Lajos,Balogh Gyula,"['11-8', '11-5', '11-5']",3,0,10
Hamar Csaba,Szénás József,"['11-8', '11-2', '11-9']",3,0,11
Hamar Csaba,Németh Balázs,"['11-4', '12-14', '9-11', '11-3']",3,2,15
Hamar Csaba,Kovács Csaba,"['7-11', '6-11', '11-9', '4-11']",1,3,3
Hamar Csaba,Balogh Gyula,"['9-11', '7-11', '11-7', '11-7']",3,2,7
Nincs játékos,Szénás József,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Németh Balázs,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Kovács Csaba,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Balogh Gyula,"['0-11', '0-11', '0-11']",0,3,4
