home_player,away_player,sets,resulthome,resultaway,match_number
Koppány György,Pató Gábor,[],2,3,1
Koppány György,Szabó András Ákos,[],1,3,5
Koppány György,Molnár Ferenc,[],3,0,9
Koppány György,Szabó András,[],2,3,13
Kardos Géza,Pató Gábor,[],3,0,14
Kardos Géza,Szabó András Ákos,[],2,3,2
Kardos Géza,Molnár Ferenc,[],3,1,6
Kardos Géza,Szabó András,[],3,1,10
,Pató Gábor,[],3,0,11
,Szabó András Ákos,[],0,3,15
,Molnár Ferenc,[],3,1,3
,Szabó András,[],0,3,7
Babusa Sándor,Pató Gábor,[],3,0,8
Babusa Sándor,Szabó András Ákos,[],2,3,12
Babusa Sándor,Molnár Ferenc,[],3,0,16
Babusa Sándor,Szabó András,[],3,0,4
