home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Juhász Levente,[],3,0,1
Brumár János,Órai Dezső,[],3,2,5
Brumár János,Németh Tamás,[],3,2,9
Brumár János,Simon Dávid,[],0,3,13
Sass Oszkár dr.,Juhász Levente,[],3,0,14
Sass Oszkár dr.,Órai Dezső,[],0,3,2
Sass Oszkár dr.,Németh Tamás,[],3,0,6
Sass Oszkár dr.,Simon Dávid,[],3,1,10
Fekete Viktor György,Juhász Levente,[],3,0,11
Fekete Viktor György,Órai Dezső,[],3,1,15
Fekete Viktor György,Németh Tamás,[],0,3,3
Fekete Viktor György,Simon Dávid,[],0,3,7
Vági Rudolf,Juhász Levente,[],3,0,8
Vági Rudolf,Órai Dezső,[],3,0,12
Vági Rudolf,Németh Tamás,[],3,0,16
Vági Rudolf,Simon Dávid,[],3,2,4
