home_player,away_player,sets,resulthome,resultaway,match_number
Pergel János,Bedő Balázs,[],3,1,1
Pergel János,Matolcsi Márta,[],3,0,5
Pergel János,Berger Árpád,[],3,2,9
Pergel János,Arlóy Zsófia,[],3,0,13
Kapus Ferenc,Bedő Balázs,[],1,3,14
Kapus Ferenc,Matolcsi Márta,[],1,3,2
Kapus Ferenc,Berger Árpád,[],0,3,6
Kapus Ferenc,Arlóy Zsófia,[],3,1,10
Kardos Géza,Bedő Balázs,[],2,3,11
Kardos Géza,Matolcsi Márta,[],1,3,15
Kardos Géza,Berger Árpád,[],2,3,3
Kardos Géza,Arlóy Zsófia,[],0,3,7
Nincs játékos,Bedő Balázs,[],0,3,8
Nincs játékos,Matolcsi Márta,[],0,3,12
Nincs játékos,Berger Árpád,[],0,3,16
Nincs játékos,Arlóy Zsófia,[],0,3,4
