home_player,away_player,sets,resulthome,resultaway,match_number
Halász András,Keserű Dóra,[],2,3,1
Halász András,Szabó Gabriella,[],3,0,5
Halász András,Kovács Krisztián,[],3,0,9
Halász András,Lányi Kristóf,[],3,2,13
Erdélyi László,Keserű Dóra,[],3,0,14
Erdélyi László,Szabó Gabriella,[],0,3,2
Erdélyi László,Kovács Krisztián,[],1,3,6
Erdélyi László,Lányi Kristóf,[],0,3,10
Koronváry Miklós,Keserű Dóra,[],3,0,11
Koronváry Miklós,Szabó Gabriella,[],1,3,15
Koronváry Miklós,Kovács Krisztián,[],3,1,3
Koronváry Miklós,Lányi Kristóf,[],1,3,7
Komár János,Keserű Dóra,[],0,3,8
Komár János,Szabó Gabriella,[],2,3,12
Komár János,Kovács Krisztián,[],2,3,16
Komár János,Lányi Kristóf,[],2,3,4
