home_player,away_player,sets,resulthome,resultaway,match_number
Ferencsák József,Monostori Balázs,[],1,3,1
Ferencsák József,Lőrincz Sándor,[],3,2,5
Ferencsák József,Szabó László Vince,[],1,3,9
Ferencsák József,Lengyel Zoltán,[],1,3,13
Igaly Katalin,Monostori Balázs,[],0,3,14
Igaly Katalin,Lőrincz Sándor,[],3,1,2
Igaly Katalin,Szabó László Vince,[],0,3,6
Igaly Katalin,Lengyel Zoltán,[],3,1,10
Makkai Katalin,Monostori Balázs,[],2,3,11
Makkai Katalin,Lőrincz Sándor,[],2,3,15
Makkai Katalin,Szabó László Vince,[],1,3,3
Makkai Katalin,Lengyel Zoltán,[],2,3,7
Nagy Zoltán dr.,Monostori Balázs,[],1,3,8
Nagy Zoltán dr.,Lőrincz Sándor,[],1,3,12
Nagy Zoltán dr.,Szabó László Vince,[],1,3,16
Nagy Zoltán dr.,Lengyel Zoltán,[],1,3,4
