home_player,away_player,sets,resulthome,resultaway,match_number
Forgács László,Mórocz Tamás,"['11-8', '11-8', '12-10']",3,0,1
Forgács László,Kollát Miklós,"['6-11', '11-7', '8-11', '11-2']",3,2,5
Forgács László,Pölöskei András,"['11-9', '3-11', '11-8', '4-11']",2,3,9
Forgács László,Kiss Péter,"['11-5', '11-7', '11-4']",3,0,13
Szétag-Thész DorottyaGroszmanné Haász Judit,Mórocz Tamás,"['9-11', '11-13', '6-11']",0,3,14
Szétag-Thész DorottyaGroszmanné Haász Judit,Kollát Miklós,"['11-9', '11-3', '4-11', '5-11']",2,3,2
Szétag-Thész DorottyaGroszmanné Haász Judit,Pölöskei András,"['7-11', '4-11', '6-11']",0,3,6
Szétag-Thész DorottyaGroszmanné Haász Judit,Kiss Péter,"['2-11', '11-7', '12-10', '13-11']",3,1,10
Mecenzóf Sándor,Mórocz Tamás,"['11-5', '11-9', '11-8']",3,0,11
Mecenzóf Sándor,Kollát Miklós,"['11-7', '11-4', '11-6']",3,0,15
Mecenzóf Sándor,Pölöskei András,"['11-5', '4-11', '11-8', '6-11']",3,2,3
Mecenzóf Sándor,Kiss Péter,"['11-6', '11-9', '11-6']",3,0,7
Szétag Attila,Mórocz Tamás,"['11-2', '11-8', '7-11', '11-7']",3,1,8
Szétag Attila,Kollát Miklós,"['12-10', '12-14', '12-10', '12-14']",3,2,12
Szétag Attila,Pölöskei András,"['0-11', '9-11', '11-9', '9-11']",1,3,16
Szétag Attila,Kiss Péter,"['11-6', '11-5', '11-13', '11-1']",3,1,4
