home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Géza,Szendi Balázs Áron,"['11-5', '9-11', '8-11', '11-7']",3,2,1
Kardos Géza,Tóth György,"['11-7', '11-8', '12-14', '11-7']",3,1,5
Kardos Géza,Márki László,"['9-11', '11-9', '11-9', '9-11']",2,3,9
Kardos Géza,Márki Zoltán,"['11-3', '11-8', '8-11', '11-5']",3,1,13
Papp Csaba,Szendi Balázs Áron,"['11-7', '2-11', '11-8', '9-11']",3,2,14
Papp Csaba,Tóth György,"['11-5', '11-9', '12-10']",3,0,2
Papp Csaba,Márki László,"['8-11', '7-11', '4-11']",0,3,6
Papp Csaba,Márki Zoltán,"['13-11', '11-5', '11-1']",3,0,10
Kis Árpád,Szendi Balázs Áron,"['11-6', '3-11', '11-9', '12-14']",2,3,11
Kis Árpád,Tóth György,"['6-11', '11-9', '9-11', '12-14']",1,3,15
Kis Árpád,Márki László,"['9-11', '11-13', '12-10', '7-11']",1,3,3
Kis Árpád,Márki Zoltán,"['11-5', '8-11', '9-11', '11-6']",3,2,7
Zsedényi CsabaFekete Zsolt,Szendi Balázs Áron,"['11-7', '6-11', '9-11', '9-11']",1,3,8
Zsedényi CsabaFekete Zsolt,Tóth György,"['3-11', '11-8', '3-11', '11-8']",2,3,12
Zsedényi CsabaFekete Zsolt,Márki László,"['9-11', '11-7', '6-11', '12-10']",2,3,16
Zsedényi CsabaFekete Zsolt,Márki Zoltán,"['11-6', '11-6', '10-12', '9-11']",3,2,4
